ID,cam_1_Y.4,cam_1_X3,rob_1_2,rob_1_maxVel,EoL_5_X,cam_1_X4,cam_3_X,rob_1_supply,cam_3_Y,rob_1_3,EoL_4_Y,rob_1_vacuum,EoL_4_X,con_3,cam_1_Y.2,cam_1_X2,rob_1_1,cam_2_Y,con_1.1,cam_1_Y.1,rob_1_4,cam_1_X1,EoL_2_Y,con_1.2,con_1.4,con_2,cam_1_Y.3,EoL_2_X,con_1.3,EoL_6_Y,EoL_6_X,cam_2_X,EoL_3_Y,EoL_3_X,EoL_5_Y,EoL_1_Y,EoL_1_X
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0060733293787,,,,99.672339538585,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.5234375,0.5078125,0.0,1.9507323815665,,0.5078125,0.7578125,99.603760845122,0.75,0.0,,0,,95,0.5078125,0.5078125,0.0,0.75,345,0.5078125,0.0,0.5078125,0.6328125,345,345,527,0.515625,0.6328125,345,,,0.7578125,,,,0.7578125,0.7578125
9,,,2.4994446084779,1.9715570917186,,,,99.832202598022,,-0.64018616043531,,0,,74.978782030537,,,-1.9726058280251,,74.994598696897,,-0.25701692851099,,,74.992386252328,75.002334230101,74.995062219071,,,74.99793372196,,,,,,,,
9,,,6.3549063030618,1.9671743374665,,,,99.832202598022,,2.5435198660334,,0,,0.0083660453637624,,,-4.6958212676482,,0.014512767578568,,-2.8724398994866,,,0.01312289659692,0.013198389698699,0.010908853138513,,,0.012195944292093,,,,,,,,
9,,,6.3166959143936,2.0153807375931,,,,99.517275458056,,4.6467978833943,,0,,,,,-4.0315386884697,,,,-4.0698053920959,,,,,,,,,,,,,,,,
9,,,5.1798796747576,1.9715570917186,,,,99.517275458056,,6.3617878150022,,0,,,,,-2.8450749351617,,,,-4.9632307203057,,,,,,,,,,,,,,,,
9,,,3.4110873341245,2.0033191897559,,,,99.957194617959,,7.3420689530584,,0,,,,,-1.6011438490064,,,,-5.5489380261167,,,,,,,,,,,,,,,,
9,,,1.1117380168023,1.9715570917186,,,,99.832202598022,,5.3656963079539,,0,,,,,-0.22749496732327,,,,-4.1641618859319,,,,,,,,,,,,,,,,
9,,,-2.70451729208,1.9715570917186,,,,99.832202598022,,2.1624136622444,,0,,,,,1.9640684000725,,,,-1.7623745062833,,,,,,,,,,,,,,,,
9,,,0.0,1.9715570917186,,,,99.832202598022,,0.0,,0,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,
9,,,1.4178145970499,1.9715570917186,,,,99.832202598022,,-1.4521794331206,,0,,,,,-1.4786539944997,,,,1.2272616049341,,,,,,,,,,,,,,,,
9,,,4.724448661726,1.9943540658057,,,,99.630477938957,,-3.7372386491812,,89.839107542128,,,,,-4.1891742417739,,,,3.2303303048692,,,,,,,,,,,,,,,,
9,,,0.33132237312716,2.0033191897559,,,,99.630477938957,,-2.7528571949382,,89.839107542128,,,,,-0.52237060284889,,,,2.2707794601535,,,,,,,,,,,,,,,,
9,,,-2.2021470014709,1.9715570917186,,,,99.832202598022,,-6.9707379880456,,89.916824183017,,,,,1.2792287767688,,,,5.3867678076219,,,,,,,,,,,,,,,,
9,,,-4.1487317676853,1.9873412131073,,,,99.674675708723,,-6.850899265856,,89.916824183017,,,,,2.5623330367302,,,,5.094457376401,,,,,,,,,,,,,,,,
9,,,-5.703671197619,1.9715570917186,,,,99.832202598022,,-5.6573102730596,,89.916824183017,,,,,3.7435304972864,,,,4.255295628725,,,,,,,,,,,,,,,,
9,,,-6.5582335033758,1.9715570917186,,,,99.832202598022,,-3.8410164946562,,89.916824183017,,,,,4.7138851947913,,,,3.1762393130863,,,,,,,,,,,,,,,,
9,,,-4.5552270290463,1.9770278108679,,,,99.832202598022,,-1.5030752584397,,89.916824183017,,,,,3.5001122906754,,,,1.7936210118911,,,,,,,,,,,,,,,,
9,,,-1.2175063164086,1.9715570917186,,,,99.832202598022,,1.6316536841752,,89.916824183017,,,,,1.0308861880506,,,,-1.0722214021034,,,,,,,,,,,,,,,,
9,,,-3.6235937699595,2.0153807375931,,,,99.584621584995,,5.3893694713884,,89.663691273772,,,,,3.2317820526133,,,,-4.3235539277331,,,,,,,,,,,,,,,,
9,,,0.0,2.0033191897559,,,,99.584621584995,,0.0,,89.663691273772,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,
9,,,1.6520186280629,1.9715570917186,,,,99.832202598022,,-2.083091193943,,89.916824183017,,,,,-1.4975634237032,,,,1.8588087785074,,,,,,,,,,,,,,,,
9,,,,1.9715570917186,,,,99.832202598022,,,,89.916824183017,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,1.9715570917186,,,,99.832202598022,,,,89.916824183017,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,1.9715570917186,,,,99.832202598022,,,,89.916824183017,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0514907809625,,,,99.832202598022,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,2.0282596933564,,,,99.645879302788,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,1.9912144987203,,,,99.908994867676,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.5,0.4921875,0.0,1.98134352166,,0.5078125,0.7578125,99.755602324575,0.7578125,0.0,,0,,95,0.5078125,0.5078125,0.0,0.7578125,345,0.515625,0.0,0.5078125,0.6484375,345,345,527,0.5078125,0.640625,345,,,0.7578125,,,,0.7578125,0.7578125
7,,,2.4944329444159,2.0004237132999,,,,99.755602324575,,-0.62138267623055,,0,,74.995147363565,,,-1.9953703202835,,75.004037790054,,-0.23079564708755,,,74.995825223285,74.999707880646,74.99597409656,,,75.003739929213,,,,,,,,
7,,,6.2781050558836,1.9930364159859,,,,99.755602324575,,2.5274108443732,,0,,0.014483644702621,,,-4.7168453042753,,0.012398552456269,,-2.8282906487766,,,0.012871125943872,0.010952317847909,0.0079165451919338,,,0.011970065163035,,,,,,,,
7,,,6.2108556823407,2.0108269199294,,,,99.755602324575,,4.5575390867663,,0,,,,,-4.0598517806441,,,,-4.0172780593908,,,,,,,,,,,,,,,,
7,,,5.1065282914336,1.9930364159859,,,,99.755602324575,,6.2134412217402,,0,,,,,-2.8929654324504,,,,-4.9137740111794,,,,,,,,,,,,,,,,
7,,,3.3988663014595,2.0004237132999,,,,99.755602324575,,7.1759358953041,,0,,,,,-1.6629845297607,,,,-5.5031200231436,,,,,,,,,,,,,,,,
7,,,1.183370150898,2.0004237132999,,,,99.755602324575,,5.4729907225441,,0,,,,,-0.31096629940873,,,,-4.2971843817881,,,,,,,,,,,,,,,,
7,,,-2.6539631089995,2.0004237132999,,,,99.755602324575,,2.2101170172149,,0,,,,,1.9648678171508,,,,-1.8212130417938,,,,,,,,,,,,,,,,
7,,,0.0,2.0004237132999,,,,99.755602324575,,0.0,,0,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,
7,,,1.3773641327792,2.0004237132999,,,,99.755602324575,,-1.4058683195423,,0,,,,,-1.4599406872571,,,,1.2038603941189,,,,,,,,,,,,,,,,
7,,,4.67234934967,2.0007992142128,,,,99.972696623831,,-3.694449006997,,90.203165465417,,,,,-4.2128668095815,,,,3.233748119874,,,,,,,,,,,,,,,,
7,,,0.32457690349807,2.0004237132999,,,,99.972696623831,,-2.7288878677223,,90.203165465417,,,,,-0.52903894746556,,,,2.2853923201377,,,,,,,,,,,,,,,,
7,,,-2.1732980903392,2.0004237132999,,,,99.972696623831,,-6.8506153980245,,90.203165465417,,,,,1.2747470847523,,,,5.3964873018706,,,,,,,,,,,,,,,,
7,,,-4.0501931544163,2.0009075664956,,,,99.972696623831,,-6.7063877357447,,90.203165465417,,,,,2.5467002664137,,,,5.1047298312499,,,,,,,,,,,,,,,,
7,,,-5.5581801975966,2.0004237132999,,,,99.972696623831,,-5.5593904013097,,90.203165465417,,,,,3.7255176493075,,,,4.2775657313797,,,,,,,,,,,,,,,,
7,,,-6.4124216470599,2.0004237132999,,,,99.972696623831,,-3.8195589423356,,90.203165465417,,,,,4.6967769924417,,,,3.2066838559536,,,,,,,,,,,,,,,,
7,,,-4.6911189528728,2.0004237132999,,,,99.972696623831,,-1.5705056496307,,90.203165465417,,,,,3.6744608518344,,,,1.8428870227159,,,,,,,,,,,,,,,,
7,,,-1.2848071573423,2.0004237132999,,,,99.972696623831,,1.6034307397138,,90.203165465417,,,,,1.1035523397293,,,,-1.0771880922212,,,,,,,,,,,,,,,,
7,,,-3.5968959480585,2.0004237132999,,,,99.972696623831,,5.3312951865106,,90.203165465417,,,,,3.246232243127,,,,-4.3512964287138,,,,,,,,,,,,,,,,
7,,,0.0,2.0004237132999,,,,99.972696623831,,0.0,,90.203165465417,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,
7,,,1.6394464973189,2.0004237132999,,,,99.972696623831,,-2.0629933975208,,90.203165465417,,,,,-1.5036113676039,,,,1.8722019300806,,,,,,,,,,,,,,,,
7,,,,2.0004237132999,,,,99.972696623831,,,,90.203165465417,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0004237132999,,,,99.972696623831,,,,90.203165465417,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0004237132999,,,,99.972696623831,,,,90.203165465417,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,1.9984929372648,,,,99.972696623831,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,2.0232289893484,,,,99.577509853393,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
